hardware,embedding_index,algorithm_index,probability,method
rome,1,416,0.998340,convex
rome,1,417,0.999620,convex
rome,1,418,0.999900,convex
rome,1,419,0.999650,convex
rome,1,420,0.999620,convex
rome,1,421,0.999900,convex
rome,1,422,0.978410,convex
rome,1,423,0.998270,convex
rome,1,424,0.998630,convex
rome,1,425,0.999570,convex
rome,1,426,0.999900,convex
rome,1,427,0.999610,convex
rome,1,428,0.999900,convex
rome,1,429,0.978190,convex
rome,1,430,0.997860,convex
rome,1,431,0.998620,convex
rome,1,432,0.999540,convex
rome,1,433,0.999890,convex
rome,1,434,0.998220,convex
rome,1,435,0.999560,convex
rome,1,436,0.999890,convex
rome,1,437,0.978330,convex
rome,1,438,0.999600,convex
rome,1,439,0.977660,convex
rome,1,440,0.996930,convex
rome,1,441,0.998600,convex
rome,1,442,0.999480,convex
rome,1,443,0.999880,convex
rome,1,444,0.021330,convex
rome,1,445,0.021020,convex
rome,1,446,0.001620,convex
rome,1,447,0.001340,convex
rome,1,448,0.000230,convex
rome,1,449,0.000090,convex
rome,1,450,0.998630,convex
rome,1,451,0.999600,convex
rome,1,452,0.997960,convex
rome,1,453,0.999890,convex
rome,1,454,0.978440,convex
rome,1,455,0.998340,convex
rome,1,456,0.998630,convex
rome,1,457,0.999650,convex
rome,1,458,0.998340,convex
rome,1,459,0.998630,convex
rome,1,460,0.999620,convex
rome,1,461,0.999900,convex
rome,1,462,0.999600,convex
rome,1,463,0.999900,convex
rome,1,464,0.999560,convex
rome,1,465,0.999900,convex
rome,1,466,0.998630,convex
rome,1,467,0.999590,convex
rome,1,468,0.999900,convex
rome,1,469,0.977640,convex
rome,1,470,0.996910,convex
rome,1,471,0.998600,convex
rome,1,472,0.999480,convex
rome,1,473,0.999880,convex
rome,1,474,0.999640,convex
rome,1,475,0.999900,convex
rome,1,476,0.975440,convex
rome,1,477,0.978440,convex
rome,1,478,0.998330,convex
rome,1,479,0.998630,convex
rome,1,480,0.999600,convex
rome,1,481,0.999900,convex
rome,1,482,0.978290,convex
rome,1,483,0.978290,convex
rome,1,484,0.978290,convex
rome,1,485,0.978300,convex
rome,1,486,0.978300,convex
rome,1,487,0.978300,convex
rome,1,488,0.499840,convex
rome,1,489,0.978290,convex
rome,1,490,0.978450,bellman
rome,1,491,0.957360,convex
rome,1,492,0.978450,bellman
rome,1,493,0.998330,convex
rome,1,494,0.998490,bellman
rome,1,495,0.997020,convex
rome,1,496,0.998490,bellman
rome,1,497,0.999590,convex
rome,1,498,0.999750,bellman
rome,1,499,0.999500,convex
rome,1,500,0.999750,bellman
rome,1,501,0.999840,bellman
rome,1,502,0.999840,bellman
santiago,0,0,0.981880,bellman
santiago,0,1,0.981880,bellman
santiago,0,2,0.998910,bellman
santiago,0,3,0.999030,bellman
santiago,0,4,0.999780,bellman
santiago,0,5,0.999940,bellman
santiago,0,6,0.999980,bellman
santiago,0,7,0.999810,bellman
santiago,0,8,0.999980,bellman
santiago,0,9,0.999870,bellman
santiago,0,10,0.999980,bellman
santiago,0,11,0.999970,bellman
santiago,0,12,0.018120,bellman
santiago,0,13,0.018120,bellman
santiago,0,14,0.001090,bellman
santiago,0,15,0.000970,bellman
santiago,0,16,0.000190,bellman
santiago,0,17,0.000060,bellman
santiago,0,18,0.000130,bellman
santiago,0,19,0.981880,bellman
santiago,0,20,0.999030,bellman
santiago,0,21,0.999940,bellman
santiago,0,22,0.981880,bellman
santiago,0,23,0.981880,bellman
santiago,0,24,0.981880,bellman
santiago,0,25,0.981880,bellman
santiago,0,26,0.981880,bellman
santiago,0,27,0.981880,bellman
santiago,0,28,0.981880,bellman
santiago,0,29,0.981750,convex
santiago,0,30,0.981590,convex
santiago,0,31,0.998260,convex
santiago,0,32,0.999020,convex
santiago,0,33,0.999680,convex
santiago,0,34,0.999930,convex
santiago,0,35,0.981080,convex
santiago,0,36,0.981850,convex
santiago,0,37,0.998730,convex
santiago,0,38,0.999030,convex
santiago,0,39,0.999710,convex
santiago,0,40,0.999940,convex
santiago,0,41,0.981470,convex
santiago,0,42,0.998040,convex
santiago,0,43,0.999020,convex
santiago,0,44,0.999660,convex
santiago,0,45,0.999930,convex
santiago,0,46,0.977120,convex
santiago,0,47,0.981750,convex
santiago,0,48,0.998550,convex
santiago,0,49,0.999030,convex
santiago,0,50,0.999700,convex
santiago,0,51,0.999940,convex
santiago,0,52,0.981630,convex
santiago,0,53,0.981670,convex
santiago,0,54,0.998400,convex
santiago,0,55,0.999020,convex
santiago,0,56,0.999680,convex
santiago,0,57,0.999930,convex
santiago,0,58,0.981860,convex
santiago,0,59,0.998790,convex
santiago,0,60,0.999030,convex
santiago,0,61,0.999730,convex
santiago,0,62,0.999940,convex
santiago,0,63,0.998260,convex
santiago,0,64,0.999680,convex
santiago,0,65,0.999930,convex
santiago,0,66,0.981800,convex
santiago,0,67,0.998650,convex
santiago,0,68,0.999030,convex
santiago,0,69,0.999700,convex
santiago,0,70,0.999940,convex
santiago,0,71,0.981800,convex
santiago,0,72,0.998780,convex
santiago,0,73,0.999030,convex
santiago,0,74,0.999700,convex
santiago,0,75,0.999940,convex
santiago,0,76,0.981860,convex
santiago,0,77,0.998760,convex
santiago,0,78,0.999030,convex
santiago,0,79,0.999740,convex
santiago,0,80,0.999940,convex
santiago,0,81,0.981510,convex
santiago,0,82,0.981670,convex
santiago,0,83,0.998390,convex
santiago,0,84,0.999020,convex
santiago,0,85,0.999680,convex
santiago,0,86,0.999940,convex
santiago,0,87,0.980400,convex
santiago,0,88,0.981840,convex
santiago,0,89,0.998790,convex
santiago,0,90,0.999030,convex
santiago,0,91,0.999690,convex
santiago,0,92,0.999940,convex
santiago,0,93,0.981810,convex
santiago,0,94,0.998790,convex
santiago,0,95,0.999030,convex
santiago,0,96,0.999710,convex
santiago,0,97,0.999940,convex
santiago,0,98,0.981840,convex
santiago,0,99,0.998710,convex
santiago,0,100,0.999030,convex
santiago,0,101,0.999710,convex
santiago,0,102,0.999940,convex
santiago,0,103,0.820960,convex
santiago,0,104,0.974050,convex
santiago,0,105,0.988490,convex
santiago,0,106,0.998680,convex
santiago,0,107,0.999210,convex
santiago,0,108,0.999920,convex
santiago,0,109,0.981640,convex
santiago,0,110,0.998350,convex
santiago,0,111,0.999020,convex
santiago,0,112,0.999680,convex
santiago,0,113,0.999930,convex
santiago,0,114,0.999940,convex
santiago,0,115,0.976980,convex
santiago,0,116,0.981430,convex
santiago,0,117,0.997970,convex
santiago,0,118,0.999010,convex
santiago,0,119,0.999740,convex
santiago,0,120,0.999940,convex
santiago,0,121,0.981390,convex
santiago,0,122,0.981770,convex
santiago,0,123,0.998590,convex
santiago,0,124,0.999030,convex
santiago,0,125,0.999690,convex
santiago,0,126,0.999940,convex
santiago,0,127,0.980840,convex
santiago,0,128,0.981780,convex
santiago,0,129,0.998600,convex
santiago,0,130,0.999030,convex
santiago,0,131,0.999730,convex
santiago,0,132,0.999940,convex
santiago,0,133,0.981540,convex
santiago,0,134,0.998170,convex
santiago,0,135,0.999020,convex
santiago,0,136,0.999670,convex
santiago,0,137,0.999930,convex
santiago,0,138,0.975020,convex
santiago,0,139,0.981510,convex
santiago,0,140,0.998100,convex
santiago,0,141,0.999020,convex
santiago,0,142,0.999720,convex
santiago,0,143,0.999940,convex
santiago,0,144,0.981530,convex
santiago,0,145,0.998140,convex
santiago,0,146,0.999020,convex
santiago,0,147,0.999670,convex
santiago,0,148,0.999940,convex
santiago,0,149,0.979370,convex
santiago,0,150,0.981850,convex
santiago,0,151,0.998790,convex
santiago,0,152,0.999030,convex
santiago,0,153,0.999690,convex
santiago,0,154,0.999940,convex
santiago,0,155,0.981450,convex
santiago,0,156,0.998000,convex
santiago,0,157,0.999020,convex
santiago,0,158,0.999660,convex
santiago,0,159,0.999930,convex
santiago,0,160,0.981870,convex
santiago,0,161,0.998790,convex
santiago,0,162,0.999030,convex
santiago,0,163,0.999720,convex
santiago,0,164,0.999940,convex
santiago,0,165,0.981770,convex
santiago,0,166,0.998590,convex
santiago,0,167,0.999030,convex
santiago,0,168,0.999690,convex
santiago,0,169,0.999930,convex
santiago,0,170,0.018230,convex
santiago,0,171,0.018000,convex
santiago,0,172,0.000980,convex
santiago,0,173,0.000960,convex
santiago,0,174,0.000060,convex
santiago,0,175,0.000060,convex
santiago,0,176,0.981540,convex
santiago,0,177,0.998160,convex
santiago,0,178,0.999020,convex
santiago,0,179,0.999670,convex
santiago,0,180,0.999940,convex
santiago,0,181,0.980180,convex
santiago,0,182,0.981690,convex
santiago,0,183,0.998440,convex
santiago,0,184,0.999020,convex
santiago,0,185,0.999730,convex
santiago,0,186,0.999940,convex
santiago,0,187,0.980720,convex
santiago,0,188,0.996830,convex
santiago,0,189,0.998990,convex
santiago,0,190,0.999590,convex
santiago,0,191,0.999930,convex
santiago,0,192,0.981770,convex
santiago,0,193,0.998780,convex
santiago,0,194,0.999030,convex
santiago,0,195,0.999690,convex
santiago,0,196,0.999940,convex
santiago,0,197,0.999030,convex
santiago,0,198,0.999690,convex
santiago,0,199,0.999940,convex
santiago,0,200,0.981550,convex
santiago,0,201,0.998190,convex
santiago,0,202,0.999020,convex
santiago,0,203,0.999670,convex
santiago,0,204,0.999930,convex
santiago,0,205,0.981810,convex
santiago,0,206,0.998780,convex
santiago,0,207,0.999030,convex
santiago,0,208,0.999700,convex
santiago,0,209,0.999940,convex
santiago,0,210,0.981790,convex
santiago,0,211,0.998630,convex
santiago,0,212,0.999030,convex
santiago,0,213,0.999700,convex
santiago,0,214,0.999940,convex
santiago,0,215,0.981710,convex
santiago,0,216,0.998470,convex
santiago,0,217,0.999020,convex
santiago,0,218,0.999690,convex
santiago,0,219,0.999930,convex
santiago,0,220,0.981770,convex
santiago,0,221,0.998780,convex
santiago,0,222,0.999690,convex
santiago,0,223,0.999940,convex
santiago,0,224,0.998730,convex
santiago,0,225,0.999700,convex
santiago,0,226,0.999940,convex
santiago,0,227,0.981790,convex
santiago,0,228,0.998780,convex
santiago,0,229,0.999030,convex
santiago,0,230,0.999690,convex
santiago,0,231,0.999940,convex
santiago,0,232,0.981010,convex
santiago,0,233,0.997260,convex
santiago,0,234,0.999000,convex
santiago,0,235,0.999620,convex
santiago,0,236,0.999930,convex
santiago,0,237,0.981850,convex
santiago,0,238,0.998790,convex
santiago,0,239,0.999030,convex
santiago,0,240,0.999690,convex
santiago,0,241,0.999940,convex
santiago,0,242,0.981180,convex
santiago,0,243,0.997550,convex
santiago,0,244,0.999000,convex
santiago,0,245,0.999630,convex
santiago,0,246,0.999930,convex
santiago,0,247,0.981760,convex
santiago,0,248,0.998780,convex
santiago,0,249,0.999030,convex
santiago,0,250,0.999690,convex
santiago,0,251,0.999940,convex
santiago,0,252,0.981620,convex
santiago,0,253,0.998310,convex
santiago,0,254,0.999020,convex
santiago,0,255,0.999710,convex
santiago,0,256,0.999940,convex
santiago,0,257,0.981760,convex
santiago,0,258,0.998570,convex
santiago,0,259,0.999030,convex
santiago,0,260,0.999690,convex
santiago,0,261,0.999930,convex
santiago,0,262,0.980760,convex
santiago,0,263,0.996880,convex
santiago,0,264,0.998990,convex
santiago,0,265,0.999590,convex
santiago,0,266,0.999930,convex
santiago,0,267,0.981750,convex
santiago,0,268,0.981750,convex
santiago,0,269,0.998780,convex
santiago,0,270,0.999030,convex
santiago,0,271,0.999690,convex
santiago,0,272,0.999940,convex
santiago,0,273,0.981730,convex
santiago,0,274,0.998520,convex
santiago,0,275,0.999030,convex
santiago,0,276,0.999690,convex
santiago,0,277,0.999930,convex
santiago,0,278,0.981770,convex
santiago,0,279,0.998780,convex
santiago,0,280,0.999030,convex
santiago,0,281,0.999690,convex
santiago,0,282,0.999940,convex
santiago,0,283,0.981760,convex
santiago,0,284,0.999030,convex
santiago,0,285,0.999700,convex
santiago,0,286,0.999940,convex
santiago,0,287,0.998790,convex
santiago,0,288,0.999730,convex
santiago,0,289,0.999940,convex
santiago,0,290,0.981860,convex
santiago,0,291,0.998790,convex
santiago,0,292,0.999030,convex
santiago,0,293,0.999700,convex
santiago,0,294,0.999940,convex
santiago,0,295,0.981250,convex
santiago,0,296,0.998780,convex
santiago,0,297,0.999690,convex
santiago,0,298,0.981550,convex
santiago,0,299,0.998180,convex
santiago,0,300,0.999020,convex
santiago,0,301,0.999670,convex
santiago,0,302,0.999940,convex
santiago,0,303,0.981410,convex
santiago,0,304,0.997940,convex
santiago,0,305,0.999010,convex
santiago,0,306,0.999660,convex
santiago,0,307,0.999930,convex
santiago,0,308,0.969610,convex
santiago,0,309,0.981580,convex
santiago,0,310,0.999020,convex
santiago,0,311,0.999690,convex
santiago,0,312,0.999940,convex
santiago,0,313,0.999730,convex
santiago,0,314,0.999940,convex
santiago,0,315,0.999690,convex
santiago,0,316,0.998780,convex
santiago,0,317,0.999030,convex
santiago,0,318,0.999690,convex
santiago,0,319,0.999670,convex
santiago,0,320,0.999930,convex
santiago,0,321,0.981820,convex
santiago,0,322,0.998790,convex
santiago,0,323,0.999690,convex
santiago,0,324,0.999940,convex
santiago,0,325,0.998780,convex
santiago,0,326,0.999700,convex
santiago,0,327,0.999940,convex
santiago,0,328,0.999700,convex
santiago,0,329,0.999930,convex
santiago,0,330,0.999690,convex
santiago,0,331,0.981850,convex
santiago,0,332,0.998750,convex
santiago,0,333,0.999030,convex
santiago,0,334,0.999700,convex
santiago,0,335,0.999940,convex
santiago,0,336,0.981760,convex
santiago,0,337,0.998780,convex
santiago,0,338,0.999690,convex
santiago,0,339,0.999940,convex
santiago,0,340,0.999700,convex
santiago,0,341,0.981740,convex
santiago,0,342,0.998540,convex
santiago,0,343,0.999030,convex
santiago,0,344,0.999690,convex
santiago,0,345,0.999940,convex
santiago,0,346,0.934490,convex
santiago,0,347,0.980660,convex
santiago,0,348,0.995900,convex
santiago,0,349,0.998970,convex
santiago,0,350,0.999700,convex
santiago,0,351,0.999940,convex
santiago,0,352,0.998400,convex
santiago,0,353,0.999930,convex
santiago,0,354,0.999690,convex
santiago,0,355,0.999930,convex
santiago,0,356,0.998790,convex
santiago,0,357,0.999030,convex
santiago,0,358,0.999710,convex
santiago,0,359,0.999940,convex
santiago,0,360,0.981830,convex
santiago,0,361,0.998690,convex
santiago,0,362,0.999030,convex
santiago,0,363,0.999700,convex
santiago,0,364,0.999940,convex
santiago,0,365,0.999700,convex
santiago,0,366,0.999940,convex
santiago,0,367,0.999030,convex
santiago,0,368,0.999690,convex
santiago,0,369,0.981590,convex
santiago,0,370,0.998250,convex
santiago,0,371,0.999020,convex
santiago,0,372,0.999680,convex
santiago,0,373,0.999930,convex
santiago,0,374,0.999710,convex
santiago,0,375,0.999940,convex
santiago,0,376,0.981820,convex
santiago,0,377,0.998680,convex
santiago,0,378,0.999030,convex
santiago,0,379,0.999700,convex
santiago,0,380,0.999940,convex
santiago,0,381,0.967410,convex
santiago,0,382,0.981090,convex
santiago,0,383,0.997350,convex
santiago,0,384,0.999000,convex
santiago,0,385,0.999740,convex
santiago,0,386,0.999940,convex
santiago,0,387,0.980590,convex
santiago,0,388,0.981380,convex
santiago,0,389,0.997890,convex
santiago,0,390,0.999010,convex
santiago,0,391,0.999660,convex
santiago,0,392,0.999940,convex
santiago,0,393,0.999690,convex
santiago,0,394,0.999940,convex
santiago,0,395,0.998790,convex
santiago,0,396,0.999030,convex
santiago,0,397,0.999700,convex
santiago,0,398,0.999940,convex
santiago,0,399,0.979720,convex
santiago,0,400,0.981050,convex
santiago,0,401,0.997330,convex
santiago,0,402,0.999000,convex
santiago,0,403,0.999620,convex
santiago,0,404,0.999930,convex
santiago,0,405,0.999700,convex
santiago,0,406,0.999940,convex
santiago,0,407,0.980560,convex
santiago,0,408,0.996570,convex
santiago,0,409,0.998980,convex
santiago,0,410,0.999570,convex
santiago,0,411,0.999930,convex
santiago,0,412,0.975690,convex
santiago,0,413,0.998580,convex
santiago,0,414,0.999690,convex
santiago,0,415,0.999940,convex
santiago,0,416,0.998790,convex
santiago,0,417,0.999710,convex
santiago,0,418,0.999940,convex
santiago,0,419,0.999730,convex
santiago,0,420,0.999740,convex
santiago,0,421,0.999940,convex
santiago,0,422,0.981840,convex
santiago,0,423,0.998720,convex
santiago,0,424,0.999030,convex
santiago,0,425,0.999700,convex
santiago,0,426,0.999940,convex
santiago,0,427,0.999700,convex
santiago,0,428,0.999940,convex
santiago,0,429,0.981650,convex
santiago,0,430,0.998370,convex
santiago,0,431,0.999020,convex
santiago,0,432,0.999680,convex
santiago,0,433,0.999940,convex
santiago,0,434,0.998680,convex
santiago,0,435,0.999700,convex
santiago,0,436,0.999940,convex
santiago,0,437,0.981780,convex
santiago,0,438,0.999690,convex
santiago,0,439,0.981210,convex
santiago,0,440,0.997590,convex
santiago,0,441,0.999010,convex
santiago,0,442,0.999640,convex
santiago,0,443,0.999930,convex
santiago,0,444,0.017940,convex
santiago,0,445,0.017670,convex
santiago,0,446,0.001190,convex
santiago,0,447,0.000950,convex
santiago,0,448,0.000150,convex
santiago,0,449,0.000060,convex
santiago,0,450,0.999030,convex
santiago,0,451,0.999690,convex
santiago,0,452,0.998460,convex
santiago,0,453,0.999930,convex
santiago,0,454,0.981870,convex
santiago,0,455,0.998790,convex
santiago,0,456,0.999030,convex
santiago,0,457,0.999730,convex
santiago,0,458,0.998790,convex
santiago,0,459,0.999030,convex
santiago,0,460,0.999700,convex
santiago,0,461,0.999940,convex
santiago,0,462,0.999690,convex
santiago,0,463,0.999940,convex
santiago,0,464,0.999690,convex
santiago,0,465,0.999940,convex
santiago,0,466,0.999030,convex
santiago,0,467,0.999690,convex
santiago,0,468,0.999940,convex
santiago,0,469,0.981190,convex
santiago,0,470,0.997570,convex
santiago,0,471,0.999010,convex
santiago,0,472,0.999640,convex
santiago,0,473,0.999930,convex
santiago,0,474,0.999730,convex
santiago,0,475,0.999940,convex
santiago,0,476,0.978830,convex
santiago,0,477,0.981870,convex
santiago,0,478,0.998770,convex
santiago,0,479,0.999030,convex
santiago,0,480,0.999690,convex
santiago,0,481,0.999940,convex
santiago,0,482,0.981750,convex
santiago,0,483,0.981750,convex
santiago,0,484,0.981750,convex
santiago,0,485,0.981750,convex
santiago,0,486,0.981750,convex
santiago,0,487,0.981750,convex
santiago,0,488,0.499870,convex
santiago,0,489,0.981750,convex
santiago,0,490,0.981880,bellman
santiago,0,491,0.964070,convex
santiago,0,492,0.981880,bellman
santiago,0,493,0.998780,convex
santiago,0,494,0.998910,bellman
santiago,0,495,0.997840,convex
santiago,0,496,0.998910,bellman
santiago,0,497,0.999690,convex
santiago,0,498,0.999810,bellman
santiago,0,499,0.999630,convex
santiago,0,500,0.999810,bellman
santiago,0,501,0.999870,bellman
santiago,0,502,0.999870,bellman
santiago,1,0,0.990310,bellman
santiago,1,1,0.990310,bellman
santiago,1,2,0.999640,bellman
santiago,1,3,0.999720,bellman
santiago,1,4,0.999940,bellman
santiago,1,5,0.999990,bellman
santiago,1,6,1.000000,bellman
santiago,1,7,0.999900,bellman
santiago,1,8,0.999990,bellman
santiago,1,9,0.999910,bellman
santiago,1,10,1.000000,bellman
santiago,1,11,0.999990,bellman
santiago,1,12,0.009690,bellman
santiago,1,13,0.009690,bellman
santiago,1,14,0.000360,bellman
santiago,1,15,0.000280,bellman
santiago,1,16,0.000100,bellman
santiago,1,17,0.000010,bellman
santiago,1,18,0.000090,bellman
santiago,1,19,0.990310,bellman
santiago,1,20,0.999720,bellman
santiago,1,21,0.999990,bellman
santiago,1,22,0.990310,bellman
santiago,1,23,0.990310,bellman
santiago,1,24,0.990310,bellman
santiago,1,25,0.990310,bellman
santiago,1,26,0.990310,bellman
santiago,1,27,0.990310,bellman
santiago,1,28,0.990310,bellman
santiago,1,29,0.990180,convex
santiago,1,30,0.990180,convex
santiago,1,31,0.999300,convex
santiago,1,32,0.999720,convex
santiago,1,33,0.999910,convex
santiago,1,34,0.999990,convex
santiago,1,35,0.989470,convex
santiago,1,36,0.990310,convex
santiago,1,37,0.999550,convex
santiago,1,38,0.999720,convex
santiago,1,39,0.999830,convex
santiago,1,40,0.999990,convex
santiago,1,41,0.990110,convex
santiago,1,42,0.999180,convex
santiago,1,43,0.999720,convex
santiago,1,44,0.999910,convex
santiago,1,45,0.999990,convex
santiago,1,46,0.985480,convex
santiago,1,47,0.990270,convex
santiago,1,48,0.999460,convex
santiago,1,49,0.999720,convex
santiago,1,50,0.999820,convex
santiago,1,51,0.999990,convex
santiago,1,52,0.990030,convex
santiago,1,53,0.990220,convex
santiago,1,54,0.999380,convex
santiago,1,55,0.999720,convex
santiago,1,56,0.999910,convex
santiago,1,57,0.999990,convex
santiago,1,58,0.990290,convex
santiago,1,59,0.999550,convex
santiago,1,60,0.999720,convex
santiago,1,61,0.999840,convex
santiago,1,62,0.999990,convex
santiago,1,63,0.999300,convex
santiago,1,64,0.999910,convex
santiago,1,65,0.999990,convex
santiago,1,66,0.990290,convex
santiago,1,67,0.999510,convex
santiago,1,68,0.999720,convex
santiago,1,69,0.999920,convex
santiago,1,70,0.999990,convex
santiago,1,71,0.990250,convex
santiago,1,72,0.999550,convex
santiago,1,73,0.999720,convex
